Age,Filipino_avg,English_avg,Math_avg,AralPan_avg,Science_avg,Gender_F,Gender_M,Mother Tongue_Cebuano / Sinugbuanong Binisay,Mother Tongue_English,Mother Tongue_Hiligaynon,Mother Tongue_Ilocano,Mother Tongue_Kamayo,Mother Tongue_Kapampangan,Mother Tongue_Maranao,Mother Tongue_Pangasinan,Mother Tongue_Tagalog,Nutritional Status_Normal,Nutritional Status_Obese,Nutritional Status_Overweight,Nutritional Status_Severely Wasted,Nutritional Status_Wasted,MPS
-0.5419113346545662,0.32311761597859234,0.27303010967004926,0.37211642051969673,0.18440282007462275,0.060910466319509596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,0.46329738053259184,0.22778670202449733,0.6076219347582748,0.37675988507363994,0.2899609664067886,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
0.9587662074657727,2.192181143365225,2.082766415492102,1.9735539173420262,2.0598842038150464,2.1223649671050206,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,76.93
0.9587662074657727,1.3978291442259083,1.4493587084543842,1.4083406831694378,1.4828130088179947,1.282513133451663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,76.93
0.9587662074657727,-0.9385002650073828,-0.8128116738231816,-0.711208944977764,-0.9216503036697287,-0.702591200638086,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,78.31
-0.5419113346545662,0.04275808687060008,-0.08891715149435997,0.6547230376059909,0.08822428757511586,0.2899609664067886,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.71
-0.5419113346545662,0.8371100860099171,0.7707075937711144,0.9844307575399981,0.809563281321433,0.5953616331898262,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.93056326237925,0.996924631998871,0.9844307575399981,1.00192034632045,0.900762299972867,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
2.4594437495861117,0.6969303214559209,-0.08891715149435997,-0.0988946079574592,-0.9697395699194838,-0.015439700376248982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,58.64
-0.5419113346545662,0.2296644396092627,0.1825432943789486,0.23081311197654794,0.2324920863243779,0.13726063301526817,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.5567505569019214,0.7707075937711144,0.7018241404537039,0.809563281321433,0.9771124666686256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,72.08
0.9587662074657727,0.5567505569019214,0.1825432943789486,0.08950980343340251,0.47293841757315025,0.671711799885588,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.59
0.9587662074657727,-0.9385002650073828,-1.0842721196964902,-1.0880177677594873,-0.9216503036697287,-0.7789413673338478,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.7
-0.5419113346545662,1.8183684378879,1.6755757466821408,1.7851495059511646,1.4347237425682398,1.358863300147425,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.9385002650073828,-0.8580550814687337,-0.8996133563686256,-0.9216503036697287,-0.8552915340296064,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,1.1174696151179127,1.042168039644423,1.219936271778576,1.098098878819957,1.282513133451663,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,-0.23760144223739552,-0.5865946355954251,-0.004692402262030026,-0.3445791086726771,-0.3971905338550484,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,-0.6581407358993873,-0.631838043240977,-0.7583100478254768,-0.5850254399214495,-0.5498908672465688,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-1.3590395586693746,-1.0390287120509383,-1.18221997345492,-1.2582751674180113,-1.237042367508406,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,-0.9385002650073828,-0.9485418967598344,-1.1351188706072037,-0.9697395699194838,-1.0079918674211268,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,0.6969303214559209,0.9064378167077671,0.6547230376059909,0.7133847488219226,1.129812800060146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,72.08
-0.5419113346545662,0.6502037332712545,0.5444905555433578,0.890228551844569,0.953831080070695,0.8244121332771052,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.59
-0.5419113346545662,-0.7983205004533868,-0.9032984891142856,-0.7583100478254768,-0.8735610374199736,-0.7789413673338478,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,-0.5179609713453911,-0.5865946355954251,-0.5699056364346151,-0.20031130992341165,-0.3971905338550484,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.59
-0.5419113346545662,-1.4992193232233741,-1.672436419088656,-1.3706243848457815,-1.5949000311662906,-1.0843420341168855,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.71
2.4594437495861117,-0.4245077949760581,-0.49610782030432116,-0.6641078421300477,-0.440757641172184,-0.702591200638086,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,0.46329738053259184,0.1825432943789486,0.46631862621512593,0.4248491513233951,0.671711799885588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,1.070743026933246,0.8611944090622183,1.4083406831694378,0.809563281321433,1.129812800060146,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.8450470886380532,-0.7675682661776297,-0.8525122535209094,-0.8254717711702219,-0.702591200638086,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.7
-0.5419113346545662,-0.23760144223739552,-0.31513418972211654,-0.5699056364346151,-0.39266837492242884,-0.702591200638086,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,75.71
0.9587662074657727,-0.09742167768339938,-0.04367374384880801,-0.19309681365289175,-0.296489842422922,-0.015439700376248982,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,1.070743026933246,0.9064378167077671,1.1728351689308598,1.0500096125702052,1.358863300147425,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
-0.5419113346545662,0.36984420416325886,0.09205647908784466,0.13661090628111877,0.08822428757511586,-0.3971905338550484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,1.1174696151179127,1.042168039644423,1.0315318603877144,1.1461881450697122,0.8244121332771052,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,0.18293785142459623,-0.1794039667854639,-0.14599571080517548,0.1363135538248676,0.060910466319509596,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.71
-0.5419113346545662,0.6969303214559209,0.4992471478978059,0.37211642051969673,0.6172062163224123,0.5953616331898262,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.57
0.9587662074657727,1.2576493796719088,1.1778982625810757,1.2670373746262924,1.1942774113194674,1.2061629667559046,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
0.9587662074657727,-0.8917736768227164,-0.8580550814687337,-0.8525122535209094,-0.9216503036697287,-0.702591200638086,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-2.013211793254699,-1.9438968649619646,-1.982938721866083,-2.075792693663835,-1.7714935343787224,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.71
0.9587662074657727,1.070743026933246,1.087411447289975,1.0315318603877144,0.9057418138209398,0.8244121332771052,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,-0.7515939122687202,-0.8128116738231816,-0.8996133563686256,-0.7292932386707115,-0.3208403671592898,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.23760144223739552,-0.40562100501322046,-0.4286023278914697,-0.440757641172184,-0.1681400337677694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,-0.9852268531920494,-0.9032984891142856,-0.8996133563686256,-0.9697395699194838,-1.237042367508406,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,-0.8917736768227164,-0.8580550814687337,-0.33440012219603715,-0.5850254399214495,-0.3971905338550484,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.71
-0.5419113346545662,-1.2188597941153785,-1.1747589349875909,-1.417725487693498,-1.3544536999175183,-1.3133925342041644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.36984420416325886,0.7707075937711144,0.37211642051969673,0.37675988507363994,0.5190114664940676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,0.08948467505526325,0.09205647908784466,0.042408700585686236,0.1363135538248676,-0.24449020046352798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.284328030422062,-0.40562100501322046,-0.14599571080517548,0.040135021325360704,-0.473540700550807,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.050695089498732894,-0.1794039667854639,0.08950980343340251,-0.0560435111741496,-0.1681400337677694,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,0.32311761597859234,0.1372998867333966,-0.05179350510974294,0.040135021325360704,0.21361079971103,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
-0.5419113346545662,-1.405766146854041,-1.5367061961520034,-1.2293210763026328,-1.2582751674180113,-1.5424430342914435,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.7515939122687202,-0.7675682661776297,-0.7583100478254768,-0.8735610374199736,-0.931641700725365,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,1.070743026933246,0.951681224353319,1.0786329632354306,1.0500096125702052,0.8244121332771052,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,66.82
-0.5419113346545662,0.4165707923479253,0.4087603326067052,0.419217523367413,0.4248491513233951,0.5953616331898262,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.8917736768227164,-0.8580550814687337,-0.8996133563686256,-0.9697395699194838,-0.7789413673338478,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,0.93056326237925,1.1326548549355238,0.6547230376059909,0.7614740150716778,1.2061629667559046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,72.08
-0.5419113346545662,1.5380089087799045,1.3588718931632802,1.3141384774740086,1.4828130088179947,1.4352134668431835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,-0.23760144223739552,-0.3603775973676685,-0.05179350510974294,0.37675988507363994,0.060910466319509596,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,1.8183684378879,1.7660625619732446,1.8322506087988808,1.4347237425682398,1.587913800234704,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.7
0.9587662074657727,1.5380089087799045,1.7660625619732446,1.455441786017154,1.3866344763184846,1.282513133451663,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,1.6314620851492374,1.9470361925554494,1.8793517116465939,1.675170073817012,1.4352134668431835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.381664302618744,-0.08891715149435997,-0.33440012219603715,-0.48884690742193915,-0.6262410339423274,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,2.0052747906265624,2.3089834537198586,2.161958328732888,2.1079734700648016,2.427765633888058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
0.9587662074657727,0.36984420416325886,0.3635169249611532,0.18371200912883504,0.3286706188238882,0.5190114664940676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,65.57
0.9587662074657727,-0.5179609713453911,-0.7223248585320777,-0.7583100478254768,-0.48884690742193915,-0.24449020046352798,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,78.17
-0.5419113346545662,-1.172133205930712,-1.220002342633143,-1.2293210763026328,-1.1620966349185011,-1.237042367508406,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.13621126323992974,0.1372998867333966,0.3250153176719805,0.040135021325360704,-0.1681400337677694,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,0.4165707923479253,0.22778670202449733,0.419217523367413,0.18440282007462275,-0.24449020046352798,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65.57
-0.5419113346545662,0.7436569096405874,1.042168039644423,0.8431274489968527,0.953831080070695,1.129812800060146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,66.82
-0.5419113346545662,0.5567505569019214,0.3182735173156012,0.5605208319105585,0.5691169500726606,0.21361079971103,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.6581407358993873,-0.5865946355954251,-0.5699056364346151,-0.6331147061712012,0.2899609664067886,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,1.1174696151179127,0.951681224353319,1.0315318603877144,1.3385452100687294,0.5953616331898262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,-1.3590395586693746,-1.3557325655697987,-1.3706243848457815,-1.3063644336677664,-1.160692200812644,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,0.7436569096405874,0.4992471478978059,0.6076219347582748,0.7133847488219226,0.5190114664940676,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65.57
-0.5419113346545662,-0.003968501314066405,-0.1794039667854639,-0.2872990193483209,-0.20031130992341165,0.5953616331898262,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,58.64
-0.5419113346545662,-1.4524927350387076,-1.4009759732153475,-1.3706243848457815,-1.1620966349185011,-1.160692200812644,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.47123438316072463,-0.40562100501322046,-0.38150122504375344,-0.440757641172184,-0.5498908672465688,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,-0.9852268531920494,-1.0390287120509383,-0.9467144592163419,-0.7292932386707115,-0.8552915340296064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,0.36984420416325886,0.27303010967004926,0.2779142148242642,0.37675988507363994,-0.3208403671592898,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,1.1641962033025792,1.087411447289975,1.0315318603877144,1.2423666775692224,1.2061629667559046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
0.9587662074657727,1.6314620851492374,1.6755757466821408,1.690947300255732,1.675170073817012,1.740614133626221,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,-0.8917736768227164,-0.8128116738231816,-0.8996133563686256,-0.8735610374199736,-0.931641700725365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,66.82
-0.5419113346545662,-0.19087485405272903,-0.2698907820765646,-0.33440012219603715,-0.296489842422922,-0.015439700376248982,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,-0.377781206791395,-0.7223248585320777,-0.05179350510974294,-0.3445791086726771,-0.5498908672465688,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
-0.5419113346545662,-0.7983205004533868,-0.9485418967598344,-0.711208944977764,-0.8254717711702219,-1.237042367508406,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.36984420416325886,0.3635169249611532,0.3250153176719805,0.47293841757315025,0.3663111331025472,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,75.7
-0.5419113346545662,-1.8730320287006994,-1.672436419088656,-1.7003321047797888,-1.739167829915556,-1.389742700899923,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
-0.5419113346545662,-0.7515939122687202,-0.7223248585320777,-0.7583100478254768,-0.9697395699194838,-0.5498908672465688,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80.54
0.9587662074657727,0.46329738053259184,0.4992471478978059,0.37211642051969673,0.3286706188238882,0.5953616331898262,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,72.08
-2.0425888767749054,-0.19087485405272903,-0.7223248585320777,-0.38150122504375344,0.040135021325360704,-0.3971905338550484,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,2.0987279669958956,2.218496638428758,2.2090594315806045,2.011794937565295,1.8933144670177415,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,1.070743026933246,0.951681224353319,1.0315318603877144,0.953831080070695,1.0534626333643842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
2.4594437495861117,0.04275808687060008,0.0015696637967407363,0.08950980343340251,-0.007954244924394449,0.2899609664067886,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,62.7
-0.5419113346545662,-0.377781206791395,-0.4508644126587724,-0.2872990193483209,-0.6331147061712012,0.13726063301526817,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,0.32311761597859234,0.22778670202449733,0.23081311197654794,0.1363135538248676,0.3663111331025472,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,-1.5459459114080405,-1.5819496037975553,-1.4648265905412108,-1.5468107649165388,-1.389742700899923,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-1.8730320287006994,-1.76292323437976,-1.7945343104752214,-1.835346362415063,-2.0005440344660013,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,1.8183684378879,1.8113059696187934,1.6438461974080159,1.723259340066767,1.587913800234704,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,-1.4524927350387076,-1.4462193808608994,-1.7003321047797888,-1.1620966349185011,-1.618793200987202,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,-0.8450470886380532,-0.8580550814687337,-0.8996133563686256,-0.7773825049204667,-0.3208403671592898,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.71
-0.5419113346545662,-0.8450470886380532,-0.9032984891142856,-0.6641078421300477,-0.5850254399214495,-0.7789413673338478,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,-0.007851597141415466,0.3182735173156012,0.08950980343340251,-0.2484005761731668,-0.3208403671592898,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,1.724915261518567,1.8113059696187934,1.6438461974080159,1.7713486063165222,1.6642639669304626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,-1.63939908777737,-1.5367061961520034,-1.3706243848457815,-1.4506322324170287,-1.3133925342041644,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,-1.4992193232233741,-1.5367061961520034,-1.511927693388927,-1.739167829915556,-1.0079918674211268,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.59
0.9587662074657727,-0.14414826586806587,-0.04367374384880801,-0.14599571080517548,0.08822428757511586,0.2899609664067886,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.03
-0.5419113346545662,-0.5179609713453911,-0.9485418967598344,-1.1351188706072037,-0.8254717711702219,-0.473540700550807,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62.7
-0.5419113346545662,-0.003968501314066405,-0.08891715149435997,-0.05179350510974294,-0.0560435111741496,-0.6262410339423274,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,1.2576493796719088,1.2231416702266276,1.219936271778576,1.4828130088179947,1.129812800060146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,0.7436569096405874,0.4992471478978059,0.46631862621512593,0.6652954825721674,0.5190114664940676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,72.08
